Prot_1278,Prot_1762
Prot_1278,Prot_9063
Prot_1278,Prot_120
Prot_1278,Prot_3799
Prot_1278,Prot_1647
Prot_1278,Prot_8185
Prot_1278,Prot_6264
Prot_1278,Prot_4889
Prot_1278,Prot_5989
Prot_1278,Prot_4705
Prot_1278,Prot_8276
Prot_1278,Prot_2082
Prot_1279,Prot_9042
Prot_1279,Prot_7014
Prot_1279,Prot_6106
Prot_1279,Prot_8766
Prot_1279,Prot_9686
Prot_1279,Prot_5829
Prot_1279,Prot_1251
Prot_1279,Prot_7989
Prot_1279,Prot_9566
Prot_1279,Prot_9235
Prot_1279,Prot_190
Prot_1279,Prot_7286
Prot_1279,Prot_8147
Prot_1279,Prot_8100
Prot_1279,Prot_2057
Prot_1279,Prot_5603
Prot_1279,Prot_4532
Prot_1279,Prot_3145
Prot_1279,Prot_8868
Prot_1279,Prot_6949
Prot_1279,Prot_3396
Prot_1279,Prot_5120
Prot_1279,Prot_4621
Prot_1279,Prot_1227
Prot_1279,Prot_8875
Prot_1279,Prot_5045
Prot_1279,Prot_9810
Prot_1279,Prot_6437
Prot_1279,Prot_6170
Prot_1279,Prot_1384
Prot_1279,Prot_8070
Prot_1279,Prot_9181
Prot_1279,Prot_1798
Prot_1279,Prot_6137
Prot_1279,Prot_7008
Prot_1279,Prot_1733
Prot_1279,Prot_4815
Prot_1279,Prot_3507
Prot_1279,Prot_6930
Prot_1280,Prot_7493
Prot_1280,Prot_153
Prot_1280,Prot_5834
Prot_1281,Prot_7494
Prot_1281,Prot_5269
Prot_1281,Prot_1466
Prot_1281,Prot_1846
Prot_1282,Prot_7235
Prot_1282,Prot_331
Prot_1282,Prot_5181
Prot_1282,Prot_884
Prot_1282,Prot_5732
Prot_1282,Prot_192
Prot_1282,Prot_6940
Prot_1282,Prot_2443
Prot_1282,Prot_2960
Prot_1282,Prot_9183
Prot_1282,Prot_8376
Prot_1282,Prot_2962
Prot_1282,Prot_654
Prot_1282,Prot_6969
Prot_1282,Prot_3710
Prot_1282,Prot_3633
Prot_1282,Prot_4050
Prot_1283,Prot_5974
Prot_1284,Prot_59
Prot_1284,Prot_6374
Prot_1284,Prot_396
Prot_1284,Prot_4818
Prot_1284,Prot_5409
Prot_1284,Prot_2973
Prot_1284,Prot_1841
Prot_1284,Prot_8752
Prot_1284,Prot_159
Prot_1284,Prot_5270
Prot_1284,Prot_4195
Prot_1284,Prot_4146
Prot_1284,Prot_5551
Prot_1284,Prot_8100
Prot_1284,Prot_495
Prot_1284,Prot_9992
Prot_1284,Prot_10017
Prot_1284,Prot_3570
Prot_1285,Prot_2528
Prot_1285,Prot_2281
Prot_1285,Prot_5784
Prot_1285,Prot_9186
Prot_1285,Prot_4481
Prot_1285,Prot_6748
Prot_1285,Prot_4426
Prot_1285,Prot_7301
Prot_1286,Prot_7898
Prot_1286,Prot_2901
Prot_1286,Prot_6360
Prot_1286,Prot_638
Prot_1286,Prot_4036
Prot_1286,Prot_6769
Prot_1286,Prot_1819
Prot_1286,Prot_7808
Prot_1286,Prot_4629
Prot_1286,Prot_2048
Prot_1286,Prot_3351
Prot_1286,Prot_6556
Prot_1286,Prot_1239
Prot_1286,Prot_1386
Prot_1286,Prot_149
Prot_1286,Prot_2516
Prot_1286,Prot_3037
Prot_1287,Prot_43
Prot_1288,Prot_2303
Prot_1288,Prot_1728
Prot_1288,Prot_7237
Prot_1288,Prot_1867
Prot_1288,Prot_4734
Prot_1288,Prot_4929
Prot_1288,Prot_8586
Prot_1288,Prot_2572
Prot_1289,Prot_4007
Prot_1289,Prot_9637
Prot_1289,Prot_4921
Prot_1290,Prot_1011
Prot_1290,Prot_2969
Prot_1290,Prot_3594
Prot_1290,Prot_4984
Prot_1290,Prot_8919
Prot_1290,Prot_3680
Prot_1290,Prot_9411
Prot_1290,Prot_1631
Prot_1290,Prot_1401
Prot_1290,Prot_5144
Prot_1290,Prot_2395
Prot_1290,Prot_3806
Prot_1290,Prot_463
Prot_1290,Prot_6463
Prot_1290,Prot_8613
Prot_1290,Prot_4102
Prot_1290,Prot_9019
Prot_1290,Prot_7036
Prot_1290,Prot_57
Prot_1290,Prot_601
Prot_1290,Prot_5405
Prot_1290,Prot_7255
Prot_1290,Prot_4386
Prot_1290,Prot_995
Prot_1290,Prot_4936
Prot_1290,Prot_8115
Prot_1290,Prot_399
Prot_1290,Prot_6532
Prot_1290,Prot_6483
Prot_1290,Prot_5205
Prot_1290,Prot_9986
Prot_1290,Prot_1504
Prot_1290,Prot_3700
Prot_1290,Prot_9672
Prot_1290,Prot_364
Prot_1290,Prot_6798
Prot_1290,Prot_1685
Prot_1290,Prot_2576
Prot_1290,Prot_7463
Prot_1290,Prot_6610
Prot_1290,Prot_3111
Prot_1290,Prot_4904
Prot_1290,Prot_3113
Prot_1290,Prot_9375
Prot_1290,Prot_3990
Prot_1290,Prot_9197
Prot_1290,Prot_4708
Prot_1290,Prot_2170
Prot_1291,Prot_6342
Prot_1291,Prot_7284
Prot_1292,Prot_6473
Prot_1292,Prot_5003
Prot_1292,Prot_9355
Prot_1293,Prot_2729
Prot_1293,Prot_3309
Prot_1293,Prot_1261
Prot_1293,Prot_5219
Prot_1293,Prot_7281
Prot_1293,Prot_8060
Prot_1293,Prot_8799
Prot_1293,Prot_5709
Prot_1293,Prot_2610
Prot_1293,Prot_1654
Prot_1293,Prot_8506
Prot_1293,Prot_2326
Prot_1293,Prot_7097
Prot_1293,Prot_4876
Prot_1293,Prot_2168
Prot_1294,Prot_5234
Prot_1294,Prot_2872
Prot_1294,Prot_4462
Prot_1295,Prot_3012
Prot_1296,Prot_8415
Prot_1296,Prot_7059
Prot_1296,Prot_6476
Prot_1296,Prot_6671
Prot_1296,Prot_1252
Prot_1296,Prot_7752
Prot_1296,Prot_3006
Prot_1297,Prot_3023
Prot_1297,Prot_1007
Prot_1297,Prot_7952
Prot_1298,Prot_3151
Prot_1298,Prot_2644
Prot_1299,Prot_2856
Prot_1299,Prot_1371
Prot_1300,Prot_8387
Prot_1301,Prot_3211
Prot_1302,Prot_3336
Prot_1302,Prot_7246
Prot_1302,Prot_4665
Prot_1302,Prot_4187
Prot_1302,Prot_9964
Prot_1302,Prot_2911
Prot_1302,Prot_8482
Prot_1302,Prot_1884
Prot_1302,Prot_5605
Prot_1302,Prot_9678
Prot_1303,Prot_7718
Prot_1304,Prot_6203
Prot_1305,Prot_6263
Prot_1306,Prot_2846
Prot_1306,Prot_5096
Prot_1306,Prot_7422
Prot_1306,Prot_856
Prot_1306,Prot_65
Prot_1306,Prot_5167
Prot_1306,Prot_9026
Prot_1306,Prot_9391
Prot_1306,Prot_13
Prot_1306,Prot_2138
Prot_1306,Prot_2169
Prot_1306,Prot_2139
Prot_1307,Prot_6690
Prot_1307,Prot_6455
Prot_1307,Prot_8187
Prot_1307,Prot_546
Prot_1307,Prot_2352
Prot_1307,Prot_7688
Prot_1307,Prot_4334
Prot_1307,Prot_2681
Prot_1307,Prot_6161
Prot_1307,Prot_9167
Prot_1307,Prot_6084
Prot_1307,Prot_4877
Prot_1307,Prot_7529
Prot_1307,Prot_9391
Prot_1307,Prot_4351
Prot_1307,Prot_6014
Prot_1307,Prot_9398
Prot_1307,Prot_3228
Prot_1307,Prot_1314
Prot_1307,Prot_5050
Prot_1307,Prot_9187
Prot_1307,Prot_5696
Prot_1307,Prot_8722
Prot_1307,Prot_2541
Prot_1307,Prot_2546
Prot_1307,Prot_594
Prot_1307,Prot_9118
Prot_1307,Prot_4689
Prot_1307,Prot_2310
Prot_1307,Prot_8738
Prot_1307,Prot_7481
Prot_1307,Prot_3884
Prot_1307,Prot_6738
Prot_1307,Prot_7664
Prot_1307,Prot_7255
Prot_1307,Prot_525
Prot_1307,Prot_141
Prot_1307,Prot_8992
Prot_1307,Prot_4230
Prot_1307,Prot_5079
Prot_1307,Prot_6128
Prot_1307,Prot_3404
Prot_1307,Prot_4066
Prot_1307,Prot_9506
Prot_1307,Prot_4547
Prot_1307,Prot_5256
Prot_1307,Prot_3111
Prot_1307,Prot_1732
Prot_1307,Prot_8342
Prot_1307,Prot_4159
Prot_1308,Prot_7664
Prot_1308,Prot_9322
Prot_1308,Prot_9522
Prot_1308,Prot_8185
Prot_1308,Prot_66
Prot_1308,Prot_8710
Prot_1308,Prot_7725
Prot_1308,Prot_14
Prot_1308,Prot_9814
Prot_1308,Prot_233
Prot_1309,Prot_2777
Prot_1310,Prot_7765
Prot_1310,Prot_3497
Prot_1310,Prot_9629
Prot_1310,Prot_8831
Prot_1310,Prot_911
Prot_1310,Prot_3933
Prot_1310,Prot_4276
Prot_1310,Prot_798
Prot_1310,Prot_7332
Prot_1310,Prot_7550
Prot_1310,Prot_7916
Prot_1310,Prot_4932
Prot_1311,Prot_6529
Prot_1311,Prot_525
Prot_1311,Prot_2917
Prot_1311,Prot_3640
Prot_1311,Prot_9630
Prot_1311,Prot_6003
Prot_1311,Prot_6095
Prot_1311,Prot_9026
Prot_1311,Prot_103
Prot_1311,Prot_3211
Prot_1311,Prot_1950
Prot_1311,Prot_7069
Prot_1311,Prot_6305
Prot_1311,Prot_8357
Prot_1311,Prot_4148
Prot_1311,Prot_8472
Prot_1311,Prot_6085
Prot_1311,Prot_5016
Prot_1311,Prot_6704
Prot_1311,Prot_57
Prot_1311,Prot_3884
Prot_1312,Prot_7808
Prot_1312,Prot_2083
Prot_1313,Prot_9746
Prot_1314,Prot_3443
Prot_1314,Prot_5233
Prot_1314,Prot_2310
Prot_1314,Prot_1307
Prot_1315,Prot_2994
Prot_1315,Prot_7651
Prot_1316,Prot_3654
Prot_1316,Prot_9690
Prot_1316,Prot_4586
Prot_1317,Prot_8903
Prot_1317,Prot_3483
Prot_1317,Prot_2211
Prot_1317,Prot_1268
Prot_1317,Prot_8805
Prot_1317,Prot_1255
Prot_1317,Prot_983
Prot_1317,Prot_345
Prot_1317,Prot_5211
Prot_1317,Prot_6759
Prot_1317,Prot_4812
Prot_1317,Prot_4347
Prot_1317,Prot_3674
Prot_1318,Prot_4997
Prot_1318,Prot_3228
Prot_1318,Prot_2285
Prot_1318,Prot_6128
Prot_1319,Prot_5678
Prot_1320,Prot_7999
Prot_1321,Prot_7255
Prot_1321,Prot_1386
Prot_1321,Prot_8248
Prot_1321,Prot_2170
Prot_1322,Prot_5880
Prot_1322,Prot_9323
Prot_1322,Prot_3442
Prot_1322,Prot_2452
Prot_1322,Prot_10015
Prot_1322,Prot_9904
Prot_1322,Prot_5933
Prot_1322,Prot_9854
Prot_1322,Prot_3756
Prot_1322,Prot_4445
Prot_1322,Prot_6425
Prot_1323,Prot_210
Prot_1324,Prot_7580
Prot_1324,Prot_981
Prot_1324,Prot_8443
Prot_1324,Prot_2169
Prot_1325,Prot_4858
Prot_1325,Prot_330
Prot_1325,Prot_4732
Prot_1325,Prot_7729
Prot_1325,Prot_9634
Prot_1325,Prot_1596
Prot_1325,Prot_4374
Prot_1325,Prot_6154
Prot_1325,Prot_8909
Prot_1325,Prot_489
Prot_1325,Prot_1100
Prot_1325,Prot_2251
Prot_1325,Prot_3405
Prot_1325,Prot_2234
Prot_1325,Prot_3881
Prot_1325,Prot_6132
Prot_1325,Prot_5665
Prot_1325,Prot_7035
Prot_1325,Prot_3142
Prot_1325,Prot_967
Prot_1325,Prot_9146
Prot_1325,Prot_8537
Prot_1326,Prot_579
Prot_1326,Prot_2342
Prot_1326,Prot_6335
Prot_1326,Prot_857
Prot_1326,Prot_1399
Prot_1326,Prot_388
Prot_1326,Prot_4688
Prot_1326,Prot_1675
Prot_1326,Prot_6906
Prot_1326,Prot_9218
Prot_1326,Prot_1901
Prot_1326,Prot_9326
Prot_1326,Prot_3772
Prot_1327,Prot_7081
Prot_1327,Prot_6336
Prot_1327,Prot_3975
Prot_1327,Prot_6415
Prot_1328,Prot_1394
Prot_1328,Prot_5642
Prot_1328,Prot_4438
Prot_1328,Prot_9206
Prot_1328,Prot_1678
Prot_1328,Prot_8959
Prot_1329,Prot_3017
Prot_1330,Prot_3012
Prot_1330,Prot_8112
Prot_1330,Prot_9493
Prot_1330,Prot_8681
Prot_1330,Prot_2733
Prot_1330,Prot_1566
Prot_1330,Prot_3986
Prot_1330,Prot_1874
Prot_1330,Prot_3493
Prot_1330,Prot_6636
Prot_1330,Prot_7039
Prot_1330,Prot_5080
Prot_1331,Prot_7803
Prot_1331,Prot_3363
Prot_1331,Prot_378
Prot_1331,Prot_7514
Prot_1332,Prot_8415
Prot_1332,Prot_5561
Prot_1332,Prot_2802
Prot_1332,Prot_4085
Prot_1332,Prot_6588
Prot_1332,Prot_6327
Prot_1332,Prot_4541
Prot_1332,Prot_2439
Prot_1333,Prot_7433
Prot_1333,Prot_502
Prot_1333,Prot_4084
Prot_1333,Prot_504
Prot_1333,Prot_7208
Prot_1333,Prot_4249
Prot_1333,Prot_1980
Prot_1333,Prot_4757
Prot_1333,Prot_10032
Prot_1333,Prot_948
Prot_1333,Prot_5578
Prot_1333,Prot_9294
Prot_1333,Prot_8248
Prot_1334,Prot_3041
Prot_1334,Prot_4546
Prot_1334,Prot_3327
Prot_1334,Prot_8905
Prot_1334,Prot_7245
Prot_1335,Prot_4261
Prot_1335,Prot_1093
Prot_1335,Prot_9365
Prot_1335,Prot_7898
Prot_1335,Prot_7489
Prot_1335,Prot_9975
Prot_1335,Prot_4036
Prot_1335,Prot_3780
Prot_1335,Prot_6365
Prot_1335,Prot_7916
Prot_1335,Prot_1571
Prot_1336,Prot_7069
Prot_1336,Prot_5577
Prot_1336,Prot_5581
Prot_1336,Prot_8984
Prot_1337,Prot_8264
Prot_1337,Prot_7849
Prot_1337,Prot_3352
Prot_1337,Prot_1084
Prot_1337,Prot_1180
Prot_1337,Prot_1241
Prot_1337,Prot_5023
Prot_1337,Prot_6152
Prot_1337,Prot_3232
Prot_1338,Prot_5706
Prot_1338,Prot_4599
Prot_1338,Prot_7342
Prot_1339,Prot_1110
Prot_1340,Prot_3322
Prot_1340,Prot_4314
Prot_1340,Prot_6409
Prot_1340,Prot_2876
Prot_1340,Prot_5944
Prot_1340,Prot_9033
Prot_1340,Prot_248
Prot_1340,Prot_8823
Prot_1340,Prot_7414
Prot_1340,Prot_6330
Prot_1340,Prot_6722
Prot_1341,Prot_5328
Prot_1342,Prot_9797
Prot_1343,Prot_3042
Prot_1343,Prot_6203
Prot_1343,Prot_1116
Prot_1343,Prot_7215
Prot_1343,Prot_1652
Prot_1343,Prot_1062
Prot_1343,Prot_4757
Prot_1343,Prot_7811
Prot_1343,Prot_287
Prot_1343,Prot_4962
Prot_1343,Prot_2830
Prot_1343,Prot_32
Prot_1343,Prot_7529
Prot_1343,Prot_6736
Prot_1344,Prot_2981
Prot_1344,Prot_8513
Prot_1345,Prot_8368
Prot_1345,Prot_5055
Prot_1345,Prot_4390
Prot_1345,Prot_1506
Prot_1345,Prot_4815
Prot_1346,Prot_4961
Prot_1347,Prot_8084
Prot_1347,Prot_4546
Prot_1347,Prot_9794
Prot_1347,Prot_5289
Prot_1347,Prot_9795
Prot_1347,Prot_4438
Prot_1347,Prot_4808
Prot_1347,Prot_3524
Prot_1347,Prot_1897
Prot_1347,Prot_40
Prot_1347,Prot_2627
Prot_1348,Prot_7069
Prot_1348,Prot_6429
Prot_1348,Prot_8624
Prot_1348,Prot_8526
Prot_1348,Prot_4758
Prot_1349,Prot_3322
Prot_1349,Prot_4984
Prot_1349,Prot_2758
Prot_1349,Prot_8823
Prot_1349,Prot_5025
Prot_1349,Prot_2611
Prot_1349,Prot_4268
Prot_1349,Prot_5415
Prot_1349,Prot_7404
Prot_1349,Prot_4314
Prot_1349,Prot_9180
Prot_1349,Prot_2896
Prot_1349,Prot_3094
Prot_1349,Prot_3939
Prot_1350,Prot_3563
Prot_1350,Prot_2804
Prot_1350,Prot_7525
Prot_1350,Prot_9508
Prot_1350,Prot_4504
Prot_1351,Prot_585
Prot_1351,Prot_4639
Prot_1351,Prot_5441
Prot_1351,Prot_1746
Prot_1351,Prot_2977
Prot_1352,Prot_3211
Prot_1352,Prot_7126
Prot_1352,Prot_8891
Prot_1352,Prot_2810
Prot_1352,Prot_2382
Prot_1352,Prot_5548
Prot_1353,Prot_1255
Prot_1353,Prot_2382
Prot_1354,Prot_156
Prot_1355,Prot_4106
Prot_1355,Prot_8021
Prot_1355,Prot_2382
Prot_1356,Prot_9710
Prot_1357,Prot_3812
Prot_1358,Prot_2385
Prot_1358,Prot_7435
Prot_1358,Prot_2172
Prot_1358,Prot_3121
Prot_1358,Prot_2434
Prot_1358,Prot_5352
Prot_1358,Prot_8195
Prot_1358,Prot_6661
Prot_1358,Prot_7790
Prot_1358,Prot_3260
Prot_1358,Prot_5365
Prot_1358,Prot_1884
Prot_1358,Prot_6700
Prot_1358,Prot_2912
Prot_1358,Prot_3357
Prot_1358,Prot_4262
Prot_1358,Prot_8160
Prot_1358,Prot_398
Prot_1358,Prot_7491
Prot_1358,Prot_7857
Prot_1358,Prot_1612
Prot_1358,Prot_4230
Prot_1358,Prot_6485
Prot_1358,Prot_6304
Prot_1358,Prot_2528
Prot_1358,Prot_2416
Prot_1358,Prot_6876
Prot_1358,Prot_6131
Prot_1358,Prot_4115
Prot_1358,Prot_9964
Prot_1358,Prot_5696
Prot_1358,Prot_1579
Prot_1358,Prot_4153
Prot_1358,Prot_3342
Prot_1358,Prot_9896
Prot_1359,Prot_8763
Prot_1359,Prot_8302
Prot_1359,Prot_1255
Prot_1359,Prot_7878
Prot_1359,Prot_7362
Prot_1359,Prot_5885
Prot_1359,Prot_1989
Prot_1359,Prot_4165
Prot_1359,Prot_921
Prot_1359,Prot_1801
Prot_1360,Prot_8671
Prot_1360,Prot_1515
Prot_1360,Prot_9267
Prot_1360,Prot_4249
Prot_1361,Prot_5460
Prot_1361,Prot_7642
Prot_1361,Prot_6932
Prot_1361,Prot_1367
Prot_1361,Prot_7516
Prot_1361,Prot_3580
Prot_1361,Prot_8484
Prot_1361,Prot_888
Prot_1361,Prot_7952
Prot_1361,Prot_9814
Prot_1361,Prot_216
Prot_1361,Prot_1813
Prot_1361,Prot_7542
Prot_1361,Prot_4102
Prot_1361,Prot_7389
Prot_1362,Prot_3847
Prot_1362,Prot_5972
Prot_1363,Prot_5410
Prot_1363,Prot_7588
Prot_1363,Prot_6170
Prot_1364,Prot_5466
Prot_1365,Prot_9331
Prot_1365,Prot_2342
Prot_1365,Prot_5945
Prot_1365,Prot_1398
Prot_1365,Prot_1630
Prot_1365,Prot_3718
Prot_1365,Prot_125
Prot_1365,Prot_5919
Prot_1365,Prot_9651
Prot_1365,Prot_3650
Prot_1365,Prot_341
Prot_1365,Prot_5963
Prot_1365,Prot_988
Prot_1365,Prot_6741
Prot_1365,Prot_3222
Prot_1365,Prot_1416
Prot_1365,Prot_2563
Prot_1365,Prot_3226
Prot_1365,Prot_318
Prot_1365,Prot_7184
Prot_1365,Prot_3152
Prot_1365,Prot_103
Prot_1365,Prot_445
Prot_1365,Prot_323
Prot_1365,Prot_1541
Prot_1365,Prot_5485
Prot_1365,Prot_110
Prot_1365,Prot_3505
Prot_1365,Prot_10045
Prot_1366,Prot_5962
Prot_1366,Prot_6364
Prot_1367,Prot_78
Prot_1367,Prot_8264
Prot_1367,Prot_9298
Prot_1367,Prot_3279
Prot_1367,Prot_6617
Prot_1367,Prot_7517
Prot_1367,Prot_9077
Prot_1367,Prot_1739
Prot_1367,Prot_9975
Prot_1367,Prot_5438
Prot_1367,Prot_1449
Prot_1367,Prot_3436
Prot_1367,Prot_9245
Prot_1367,Prot_915
Prot_1367,Prot_4881
Prot_1367,Prot_4880
Prot_1367,Prot_9247
Prot_1367,Prot_4109
Prot_1367,Prot_8464
Prot_1367,Prot_2612
Prot_1367,Prot_8129
Prot_1367,Prot_5696
Prot_1367,Prot_4366
Prot_1367,Prot_801
Prot_1367,Prot_3716
Prot_1367,Prot_7153
Prot_1367,Prot_4036
Prot_1367,Prot_8319
Prot_1367,Prot_6901
Prot_1367,Prot_3260
Prot_1367,Prot_8654
Prot_1367,Prot_5235
Prot_1367,Prot_1033
Prot_1367,Prot_5073
Prot_1367,Prot_5559
Prot_1367,Prot_7255
Prot_1367,Prot_7898
Prot_1367,Prot_5652
Prot_1367,Prot_2954
Prot_1367,Prot_608
Prot_1367,Prot_5483
Prot_1367,Prot_1121
Prot_1367,Prot_8414
Prot_1367,Prot_5573
Prot_1367,Prot_6133
Prot_1367,Prot_8423
Prot_1367,Prot_8261
Prot_1367,Prot_1361
Prot_1367,Prot_4708
Prot_1368,Prot_2743
Prot_1369,Prot_4787
Prot_1369,Prot_625
Prot_1369,Prot_2048
Prot_1369,Prot_4629
Prot_1370,Prot_3594
Prot_1370,Prot_773
Prot_1370,Prot_4715
Prot_1370,Prot_5756
Prot_1370,Prot_8447
Prot_1370,Prot_10
Prot_1370,Prot_2985
Prot_1370,Prot_5878
Prot_1370,Prot_6359
Prot_1370,Prot_6476
Prot_1370,Prot_19
Prot_1370,Prot_8820
Prot_1370,Prot_4227
Prot_1370,Prot_1652
Prot_1370,Prot_1504
Prot_1370,Prot_1120
Prot_1370,Prot_1572
Prot_1370,Prot_1862
Prot_1370,Prot_9254
Prot_1370,Prot_4945
Prot_1370,Prot_6492
Prot_1370,Prot_6135
Prot_1370,Prot_7869
Prot_1370,Prot_7914
Prot_1370,Prot_2793
Prot_1371,Prot_1299
Prot_1371,Prot_1012
Prot_1371,Prot_4582
Prot_1371,Prot_9181
Prot_1371,Prot_9403
Prot_1371,Prot_9782
Prot_1371,Prot_8140
Prot_1371,Prot_2249
Prot_1371,Prot_7310
Prot_1372,Prot_6868
Prot_1372,Prot_131
Prot_1373,Prot_836
Prot_1373,Prot_1134
Prot_1373,Prot_2412
Prot_1373,Prot_5870
Prot_1373,Prot_2798
Prot_1373,Prot_9108
Prot_1373,Prot_9728
Prot_1373,Prot_3211
Prot_1373,Prot_4946
Prot_1373,Prot_2997
Prot_1373,Prot_8832
Prot_1373,Prot_4424
Prot_1373,Prot_6666
Prot_1374,Prot_204
Prot_1374,Prot_7255
Prot_1374,Prot_7422
Prot_1374,Prot_9565
Prot_1374,Prot_9986
Prot_1374,Prot_6437
Prot_1374,Prot_5788
Prot_1374,Prot_1420
Prot_1374,Prot_8508
Prot_1374,Prot_7790
Prot_1374,Prot_4438
Prot_1374,Prot_9278
Prot_1374,Prot_8660
Prot_1375,Prot_6421
Prot_1375,Prot_156
Prot_1375,Prot_4438
Prot_1375,Prot_3736
Prot_1376,Prot_4224
Prot_1376,Prot_8764
Prot_1376,Prot_6014
Prot_1376,Prot_9805
Prot_1376,Prot_3295
Prot_1376,Prot_9685
Prot_1376,Prot_6123
Prot_1376,Prot_9061
Prot_1376,Prot_3781
Prot_1376,Prot_8051
Prot_1376,Prot_2309
Prot_1376,Prot_9083
Prot_1376,Prot_3413
Prot_1376,Prot_9065
Prot_1376,Prot_7914
Prot_1376,Prot_5301
Prot_1376,Prot_2170
Prot_1376,Prot_9056
Prot_1377,Prot_7142
Prot_1378,Prot_4535
Prot_1378,Prot_1562
Prot_1378,Prot_4466
Prot_1378,Prot_7665
Prot_1378,Prot_2902
Prot_1378,Prot_1791
Prot_1378,Prot_9265
Prot_1378,Prot_4358
Prot_1378,Prot_2476
Prot_1378,Prot_3757
Prot_1378,Prot_3128
Prot_1378,Prot_5691
Prot_1378,Prot_9995
Prot_1379,Prot_4910
Prot_1380,Prot_4751
Prot_1380,Prot_4032
Prot_1380,Prot_9044
Prot_1380,Prot_9153
Prot_1380,Prot_697
Prot_1380,Prot_6192
Prot_1380,Prot_2873
Prot_1380,Prot_5642
Prot_1380,Prot_3388
Prot_1380,Prot_1102
Prot_1380,Prot_2144
Prot_1380,Prot_1145
Prot_1380,Prot_8735
Prot_1380,Prot_8737
Prot_1380,Prot_9975
Prot_1380,Prot_6242
Prot_1380,Prot_3852
Prot_1380,Prot_1261
Prot_1380,Prot_8112
Prot_1380,Prot_7898
Prot_1380,Prot_1190
Prot_1380,Prot_482
Prot_1380,Prot_7728
Prot_1380,Prot_2610
Prot_1380,Prot_8018
Prot_1380,Prot_9854
Prot_1380,Prot_2424
Prot_1381,Prot_1788
Prot_1382,Prot_4945
Prot_1382,Prot_4140
Prot_1382,Prot_1084
Prot_1382,Prot_3630
Prot_1382,Prot_9956
Prot_1382,Prot_5497
Prot_1382,Prot_2372
Prot_1382,Prot_8330
Prot_1382,Prot_2780
Prot_1382,Prot_1572
Prot_1383,Prot_4879
Prot_1383,Prot_9564
Prot_1384,Prot_5256
Prot_1384,Prot_2061
Prot_1384,Prot_5933
Prot_1384,Prot_1279
Prot_1384,Prot_1595
Prot_1385,Prot_5492
Prot_1386,Prot_1286
Prot_1386,Prot_9805
Prot_1386,Prot_5215
Prot_1386,Prot_2130
Prot_1386,Prot_5292
Prot_1386,Prot_506
Prot_1386,Prot_5352
Prot_1386,Prot_142
Prot_1386,Prot_3950
Prot_1386,Prot_7856
Prot_1386,Prot_4820
Prot_1386,Prot_1482
Prot_1386,Prot_8751
Prot_1386,Prot_8928
Prot_1386,Prot_4803
Prot_1386,Prot_567
Prot_1386,Prot_1689
Prot_1386,Prot_830
Prot_1386,Prot_1321
Prot_1386,Prot_9854
Prot_1386,Prot_3162
Prot_1387,Prot_6476
Prot_1387,Prot_857
Prot_1388,Prot_7946
Prot_1388,Prot_4351
Prot_1388,Prot_2649
Prot_1388,Prot_5156
Prot_1388,Prot_4210
Prot_1388,Prot_4821
Prot_1388,Prot_546
Prot_1388,Prot_1252
Prot_1388,Prot_4715
Prot_1388,Prot_4757
Prot_1388,Prot_4334
Prot_1388,Prot_7790
Prot_1388,Prot_4397
Prot_1388,Prot_8489
Prot_1388,Prot_6444
Prot_1388,Prot_7361
Prot_1388,Prot_8447
Prot_1388,Prot_5938
Prot_1388,Prot_6820
Prot_1388,Prot_5513
Prot_1388,Prot_7846
Prot_1388,Prot_4159
Prot_1389,Prot_2583
Prot_1390,Prot_3675
Prot_1390,Prot_7898
Prot_1390,Prot_8445
Prot_1390,Prot_2516
Prot_1390,Prot_1081
Prot_1390,Prot_57
Prot_1391,Prot_2519
Prot_1391,Prot_3367
Prot_1392,Prot_3832
Prot_1392,Prot_7790
Prot_1392,Prot_6001
Prot_1392,Prot_7795
Prot_1392,Prot_8645
Prot_1392,Prot_1887
Prot_1393,Prot_4751
Prot_1393,Prot_7875
Prot_1393,Prot_9379
Prot_1393,Prot_5492
Prot_1393,Prot_1806
Prot_1393,Prot_2432
Prot_1393,Prot_8317
Prot_1393,Prot_6003
Prot_1393,Prot_7061
Prot_1393,Prot_6078
Prot_1393,Prot_4132
Prot_1393,Prot_3848
Prot_1393,Prot_2938
Prot_1393,Prot_5795
Prot_1393,Prot_9312
Prot_1393,Prot_6524
Prot_1393,Prot_1261
Prot_1393,Prot_853
Prot_1393,Prot_357
Prot_1393,Prot_5004
Prot_1393,Prot_2610
Prot_1393,Prot_320
Prot_1393,Prot_3545
Prot_1393,Prot_3585
Prot_1393,Prot_7973
Prot_1393,Prot_8472
Prot_1393,Prot_7914
Prot_1393,Prot_2198
Prot_1394,Prot_1328
Prot_1394,Prot_4991
Prot_1394,Prot_4198
Prot_1394,Prot_6014
Prot_1394,Prot_4068
Prot_1394,Prot_2519
Prot_1394,Prot_4953
Prot_1395,Prot_4599
Prot_1395,Prot_8335
Prot_1396,Prot_4571
Prot_1396,Prot_4535
Prot_1396,Prot_2947
Prot_1396,Prot_7040
Prot_1396,Prot_6014
Prot_1396,Prot_801
Prot_1396,Prot_6690
Prot_1396,Prot_7041
Prot_1396,Prot_5492
Prot_1396,Prot_3169
Prot_1396,Prot_2432
Prot_1396,Prot_526
Prot_1396,Prot_2733
Prot_1396,Prot_5004
Prot_1396,Prot_5484
